,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
198,60,48,192,30,200,1500,500,True,100,3060,0.6936349954605102,0.5059999823570251,0.5652173913043478,0.33955223880597013,0.42424242424242425,162,70,177,91,1.1473183644407126,-1.2923493738620229,0.8877772432481602,-1.1282704389385634,32.71051047764928,-14.202682124154478,0.495,0.53125,0.3238095238095238,0.40236686390532544,130,60,142,68,0.4725,0.49673202614379086,0.3619047619047619,0.418732782369146,113,77,134,76,-1.8708655595284043,31.821878617970846,-24.77453355637762,-0.8835748724650978,23.971884885722176,-12.186075007850953,0.4725,0.46808510638297873,0.32673267326732675,0.3848396501457726,123,75,136,66,0.004454185313756079,-0.005305157395598912,0.8395953185952997,0.000650714689175714,-0.0014819818864525432,0.4390841042823715,0.495,0.53125,0.3238095238095238,0.40236686390532544,130,60,142,68,0.465,0.48936170212765956,0.4380952380952381,0.4623115577889448,94,96,118,92,-1.8708655595284043,31.821878617970846,-24.77453355637762,-1.7347692005447253,34.55774853801172,-21.733726837448682,0.465,0.4666666666666667,0.4158415841584158,0.43979057591623033,102,96,118,84,0.004454185313756079,-0.005305157395598912,0.8395953185952997,-0.0005707300493721094,-0.00039045473179469297,1.4617060644874138,0.495,0.53125,0.3238095238095238,0.40236686390532544,130,60,142,68,0.5075,0.5329949238578681,0.5,0.515970515970516,98,92,105,105,-1.8708655595284043,31.821878617970846,-24.77453355637762,-1.0709944641969336,20.020636904085787,-13.203241377346957,0.5075,0.5102040816326531,0.6188118811881188,0.5592841163310962,78,120,77,125,0.004454185313756079,-0.005305157395598912,0.8395953185952997,-0.0013930319292216778,0.00047244862865342103,2.9485362952414844
199,60,48,192,30,200,1500,500,True,100,3060,0.6936349954605102,0.5059999823570251,0.5652173913043478,0.33955223880597013,0.42424242424242425,162,70,177,91,1.1473183644407126,-1.2923493738620229,0.8877772432481602,-1.1282704389385634,32.71051047764928,-14.202682124154478,0.495,0.53125,0.3238095238095238,0.40236686390532544,130,60,142,68,0.4725,0.49673202614379086,0.3619047619047619,0.418732782369146,113,77,134,76,-1.8708655595284043,31.821878617970846,-24.77453355637762,-0.8835748724650978,23.971884885722176,-12.186075007850953,0.4725,0.46808510638297873,0.32673267326732675,0.3848396501457726,123,75,136,66,0.004454185313756079,-0.005305157395598912,0.8395953185952997,0.000650714689175714,-0.0014819818864525432,0.4390841042823715,0.495,0.53125,0.3238095238095238,0.40236686390532544,130,60,142,68,0.495,0.5204081632653061,0.4857142857142857,0.5024630541871921,96,94,108,102,-1.8708655595284043,31.821878617970846,-24.77453355637762,-1.1514555542079656,26.552191242825046,-13.59519601158817,0.495,0.5,0.4603960396039604,0.4793814432989691,105,93,109,93,0.004454185313756079,-0.005305157395598912,0.8395953185952997,-0.0005804665695847588,-0.0003702015891559129,1.5679742783067616,0.495,0.53125,0.3238095238095238,0.40236686390532544,130,60,142,68,0.5075,0.5329949238578681,0.5,0.515970515970516,98,92,105,105,-1.8708655595284043,31.821878617970846,-24.77453355637762,-1.0709944641969336,20.020636904085787,-13.203241377346957,0.5075,0.5102040816326531,0.6188118811881188,0.5592841163310962,78,120,77,125,0.004454185313756079,-0.005305157395598912,0.8395953185952997,-0.0013930319292216778,0.00047244862865342103,2.9485362952414844
200,60,48,192,30,200,1500,500,True,150,3060,0.6936349954605102,0.5059999823570251,0.5652173913043478,0.33955223880597013,0.42424242424242425,162,70,177,91,1.1473183644407126,-1.2923493738620229,0.8877772432481602,-1.1282704389385634,32.71051047764928,-14.202682124154478,0.5,0.5478260869565217,0.3387096774193548,0.4186046511627907,112,52,123,63,0.5,0.544,0.3655913978494624,0.43729903536977494,107,57,118,68,-2.7115986697875676,31.01118452475712,-36.96690891660486,0.4089298400248269,14.238377646871534,6.0304602200036665,0.5,0.5,0.33714285714285713,0.4027303754266211,116,59,116,59,0.004405336010543652,-0.005289779505502712,0.8328014439847606,0.00020616067955139833,-0.0010906041745104593,0.18903345904020394,0.5,0.5478260869565217,0.3387096774193548,0.4186046511627907,112,52,123,63,0.4542857142857143,0.48344370860927155,0.3924731182795699,0.43323442136498513,86,78,113,73,-2.7115986697875676,31.01118452475712,-36.96690891660486,-2.1061088332275775,29.175290558828273,-28.029262867133287,0.4542857142857143,0.4473684210526316,0.38857142857142857,0.41590214067278286,91,84,107,68,0.004405336010543652,-0.005289779505502712,0.8328014439847606,-0.000509794931403708,-0.00038596972525992715,1.3208158517106285,0.5,0.5478260869565217,0.3387096774193548,0.4186046511627907,112,52,123,63,0.5028571428571429,0.5365853658536586,0.4731182795698925,0.5028571428571429,88,76,98,88,-2.7115986697875676,31.01118452475712,-36.96690891660486,-1.4715032832622241,17.33387222381045,-19.716837545907083,0.5028571428571429,0.5026178010471204,0.5485714285714286,0.5245901639344261,80,95,79,96,0.004405336010543652,-0.005289779505502712,0.8328014439847606,-0.0010097602204038074,0.00013184015616801394,7.65897318201742
201,60,48,192,30,200,1500,500,True,150,3060,0.6936349954605102,0.5059999823570251,0.5652173913043478,0.33955223880597013,0.42424242424242425,162,70,177,91,1.1473183644407126,-1.2923493738620229,0.8877772432481602,-1.1282704389385634,32.71051047764928,-14.202682124154478,0.5,0.5478260869565217,0.3387096774193548,0.4186046511627907,112,52,123,63,0.5,0.544,0.3655913978494624,0.43729903536977494,107,57,118,68,-2.7115986697875676,31.01118452475712,-36.96690891660486,0.4089298400248269,14.238377646871534,6.0304602200036665,0.5,0.5,0.33714285714285713,0.4027303754266211,116,59,116,59,0.004405336010543652,-0.005289779505502712,0.8328014439847606,0.00020616067955139833,-0.0010906041745104593,0.18903345904020394,0.5,0.5478260869565217,0.3387096774193548,0.4186046511627907,112,52,123,63,0.48857142857142855,0.5212121212121212,0.46236559139784944,0.49002849002848997,85,79,100,86,-2.7115986697875676,31.01118452475712,-36.96690891660486,-0.9766753206001807,22.100381671841394,-12.94778528990781,0.48857142857142855,0.4879518072289157,0.46285714285714286,0.47507331378299117,90,85,94,81,0.004405336010543652,-0.005289779505502712,0.8328014439847606,-0.00045426723472716436,-0.00043071460603067346,1.0546826793582513,0.5,0.5478260869565217,0.3387096774193548,0.4186046511627907,112,52,123,63,0.5028571428571429,0.5365853658536586,0.4731182795698925,0.5028571428571429,88,76,98,88,-2.7115986697875676,31.01118452475712,-36.96690891660486,-1.4715032832622241,17.33387222381045,-19.716837545907083,0.5028571428571429,0.5026178010471204,0.5485714285714286,0.5245901639344261,80,95,79,96,0.004405336010543652,-0.005289779505502712,0.8328014439847606,-0.0010097602204038074,0.00013184015616801394,7.65897318201742
202,60,48,192,30,200,1500,500,True,200,3060,0.6936349954605102,0.5059999823570251,0.5652173913043478,0.33955223880597013,0.42424242424242425,162,70,177,91,1.1473183644407126,-1.2923493738620229,0.8877772432481602,-1.1282704389385634,32.71051047764928,-14.202682124154478,0.5,0.5544554455445545,0.34782608695652173,0.42748091603053434,94,45,105,56,0.4866666666666667,0.5327102803738317,0.35403726708074534,0.42537313432835816,89,50,104,57,-3.3515069904877857,23.31120348298886,-46.78230503689475,-0.798327624600832,15.192766099958574,-14.178315218821307,0.4866666666666667,0.4642857142857143,0.17333333333333334,0.2524271844660194,120,30,124,26,0.004483044188799485,-0.005640299264803286,0.7948238166677913,0.0018470349145683282,-0.002878281551477572,0.6417144680026695,0.5,0.5544554455445545,0.34782608695652173,0.42748091603053434,94,45,105,56,0.51,0.5492957746478874,0.484472049689441,0.514851485148515,75,64,83,78,-3.3515069904877857,23.31120348298886,-46.78230503689475,-0.3891407125030666,15.783108838855597,-7.087488372931454,0.51,0.5118110236220472,0.43333333333333335,0.4693140794223827,88,62,85,65,0.004483044188799485,-0.005640299264803286,0.7948238166677913,-0.00041384355513906195,-0.0007501373977162835,0.5516903388618756,0.5,0.5544554455445545,0.34782608695652173,0.42748091603053434,94,45,105,56,0.5133333333333333,0.5555555555555556,0.4658385093167702,0.5067567567567568,79,60,86,75,-3.3515069904877857,23.31120348298886,-46.78230503689475,-1.4128969122780641,13.382168509862053,-20.788012014139984,0.5133333333333333,0.5120481927710844,0.5666666666666667,0.5379746835443039,69,81,65,85,0.004483044188799485,-0.005640299264803286,0.7948238166677913,-0.001256654140420874,0.00013655120701537286,9.20280507135613
203,60,48,192,30,200,1500,500,True,200,3060,0.6936349954605102,0.5059999823570251,0.5652173913043478,0.33955223880597013,0.42424242424242425,162,70,177,91,1.1473183644407126,-1.2923493738620229,0.8877772432481602,-1.1282704389385634,32.71051047764928,-14.202682124154478,0.5,0.5544554455445545,0.34782608695652173,0.42748091603053434,94,45,105,56,0.4866666666666667,0.5327102803738317,0.35403726708074534,0.42537313432835816,89,50,104,57,-3.3515069904877857,23.31120348298886,-46.78230503689475,-0.798327624600832,15.192766099958574,-14.178315218821307,0.4866666666666667,0.4642857142857143,0.17333333333333334,0.2524271844660194,120,30,124,26,0.004483044188799485,-0.005640299264803286,0.7948238166677913,0.0018470349145683282,-0.002878281551477572,0.6417144680026695,0.5,0.5544554455445545,0.34782608695652173,0.42748091603053434,94,45,105,56,0.51,0.5486111111111112,0.4906832298136646,0.5180327868852459,74,65,82,79,-3.3515069904877857,23.31120348298886,-46.78230503689475,-1.3879617370933437,16.416281584898268,-21.70440351009798,0.51,0.5106382978723404,0.48,0.49484536082474223,81,69,78,72,0.004483044188799485,-0.005640299264803286,0.7948238166677913,-0.0005884374002882253,-0.0005684172731732767,1.0352208281834632,0.5,0.5544554455445545,0.34782608695652173,0.42748091603053434,94,45,105,56,0.5133333333333333,0.5555555555555556,0.4658385093167702,0.5067567567567568,79,60,86,75,-3.3515069904877857,23.31120348298886,-46.78230503689475,-1.4128969122780641,13.382168509862053,-20.788012014139984,0.5133333333333333,0.5120481927710844,0.5666666666666667,0.5379746835443039,69,81,65,85,0.004483044188799485,-0.005640299264803286,0.7948238166677913,-0.001256654140420874,0.00013655120701537286,9.20280507135613
204,6,192,192,30,200,1500,500,True,100,6,0.6904383482933044,0.5419999957084656,0.5683646112600537,0.7571428571428571,0.6493108728943339,59,161,68,212,2.488026350971338,-2.226573100975674,1.117424058469536,0.7300115322986874,15.33274919681228,8.749877131964427,0.55,0.57,0.7702702702702703,0.6551724137931034,49,129,51,171,0.525,0.5579710144927537,0.6936936936936937,0.6184738955823293,56,122,68,154,1.3455175301036326,4.594961344117685,12.413383191618841,0.5898568909286893,5.152958507242889,5.954283141400272,0.525,0.421875,0.15,0.22131147540983603,183,37,153,27,0.008868718589023083,-0.009934777232153937,0.8926942579365995,0.006027000262704407,-0.00580427298616082,1.0383729843642155,0.55,0.57,0.7702702702702703,0.6551724137931034,49,129,51,171,0.5075,0.5502008032128514,0.6171171171171171,0.5817409766454353,66,112,85,137,1.3455175301036326,4.594961344117685,12.413383191618841,-0.06129046022208355,7.651271487013058,0.033598924966183386,0.5075,0.41904761904761906,0.24444444444444444,0.3087719298245614,159,61,136,44,0.008868718589023083,-0.009934777232153937,0.8926942579365995,0.004343871010166531,-0.0036494803414539906,1.1902711081424506,0.55,0.57,0.7702702702702703,0.6551724137931034,49,129,51,171,0.52,0.5609756097560976,0.6216216216216216,0.5897435897435899,70,108,84,138,1.3455175301036326,4.594961344117685,12.413383191618841,-0.9157512610247159,11.432555237036599,-7.758857638493379,0.52,0.46703296703296704,0.4722222222222222,0.46961325966850825,123,97,95,85,0.008868718589023083,-0.009934777232153937,0.8926942579365995,0.0015413211318433795,-0.0008215448313856946,1.8761254078412772
205,6,192,192,30,200,1500,500,True,100,6,0.6904383482933044,0.5419999957084656,0.5683646112600537,0.7571428571428571,0.6493108728943339,59,161,68,212,2.488026350971338,-2.226573100975674,1.117424058469536,0.7300115322986874,15.33274919681228,8.749877131964427,0.55,0.57,0.7702702702702703,0.6551724137931034,49,129,51,171,0.525,0.5579710144927537,0.6936936936936937,0.6184738955823293,56,122,68,154,1.3455175301036326,4.594961344117685,12.413383191618841,0.5898568909286893,5.152958507242889,5.954283141400272,0.525,0.421875,0.15,0.22131147540983603,183,37,153,27,0.008868718589023083,-0.009934777232153937,0.8926942579365995,0.006027000262704407,-0.00580427298616082,1.0383729843642155,0.55,0.57,0.7702702702702703,0.6551724137931034,49,129,51,171,0.5075,0.5523012552301255,0.5945945945945946,0.5726681127982647,71,107,90,132,1.3455175301036326,4.594961344117685,12.413383191618841,1.2088837333462918,5.368098159509204,11.3016855525475,0.5075,0.432,0.3,0.3540983606557377,149,71,126,54,0.008868718589023083,-0.009934777232153937,0.8926942579365995,0.004251946336060488,-0.0035547559310807587,1.1961289096907874,0.55,0.57,0.7702702702702703,0.6551724137931034,49,129,51,171,0.52,0.5609756097560976,0.6216216216216216,0.5897435897435899,70,108,84,138,1.3455175301036326,4.594961344117685,12.413383191618841,-0.9157512610247159,11.432555237036599,-7.758857638493379,0.52,0.46703296703296704,0.4722222222222222,0.46961325966850825,123,97,95,85,0.008868718589023083,-0.009934777232153937,0.8926942579365995,0.0015413211318433795,-0.0008215448313856946,1.8761254078412772
206,6,192,192,30,200,1500,500,True,150,6,0.6904383482933044,0.5419999957084656,0.5683646112600537,0.7571428571428571,0.6493108728943339,59,161,68,212,2.488026350971338,-2.226573100975674,1.117424058469536,0.7300115322986874,15.33274919681228,8.749877131964427,0.5457142857142857,0.5580524344569289,0.7842105263157895,0.6520787746170679,42,118,41,149,0.5142857142857142,0.5396825396825397,0.7157894736842105,0.6153846153846154,44,116,54,136,1.1020188201566437,4.8998048455423735,10.15455278734807,1.1020188201566437,4.8998048455423735,10.15455278734807,0.5142857142857142,0.37209302325581395,0.10062893081761007,0.15841584158415842,164,27,143,16,0.008159616283222848,-0.009504510414172537,0.8584993784693774,0.006042211186825143,-0.006119579172861149,0.9873573028715578,0.5457142857142857,0.5580524344569289,0.7842105263157895,0.6520787746170679,42,118,41,149,0.5314285714285715,0.5607476635514018,0.631578947368421,0.594059405940594,66,94,70,120,1.1020188201566437,4.8998048455423735,10.15455278734807,0.6729587922212658,5.599890866925858,6.418302734480393,0.5314285714285715,0.47191011235955055,0.2641509433962264,0.3387096774193548,144,47,117,42,0.008159616283222848,-0.009504510414172537,0.8584993784693774,0.004012841824716583,-0.004262920885092402,0.9413362182604994,0.5457142857142857,0.5580524344569289,0.7842105263157895,0.6520787746170679,42,118,41,149,0.52,0.55,0.6368421052631579,0.5902439024390245,61,99,69,121,1.1020188201566437,4.8998048455423735,10.15455278734807,-1.7551729574389328,11.574999999999987,-14.358436701442443,0.52,0.4720496894409938,0.4779874213836478,0.475,106,85,83,76,0.008159616283222848,-0.009504510414172537,0.8584993784693774,0.0009931734112195618,-0.00079457146785613,1.2499484960104204
207,6,192,192,30,200,1500,500,True,150,6,0.6904383482933044,0.5419999957084656,0.5683646112600537,0.7571428571428571,0.6493108728943339,59,161,68,212,2.488026350971338,-2.226573100975674,1.117424058469536,0.7300115322986874,15.33274919681228,8.749877131964427,0.5457142857142857,0.5580524344569289,0.7842105263157895,0.6520787746170679,42,118,41,149,0.5142857142857142,0.5396825396825397,0.7157894736842105,0.6153846153846154,44,116,54,136,1.1020188201566437,4.8998048455423735,10.15455278734807,1.1020188201566437,4.8998048455423735,10.15455278734807,0.5142857142857142,0.37209302325581395,0.10062893081761007,0.15841584158415842,164,27,143,16,0.008159616283222848,-0.009504510414172537,0.8584993784693774,0.006042211186825143,-0.006119579172861149,0.9873573028715578,0.5457142857142857,0.5580524344569289,0.7842105263157895,0.6520787746170679,42,118,41,149,0.5028571428571429,0.5404040404040404,0.5631578947368421,0.5515463917525774,69,91,83,107,1.1020188201566437,4.8998048455423735,10.15455278734807,0.16159377810199846,10.112056423251483,2.0328291151349016,0.5028571428571429,0.43119266055045874,0.29559748427672955,0.3507462686567164,129,62,112,47,0.008159616283222848,-0.009504510414172537,0.8584993784693774,0.004307948604122546,-0.004085801149904814,1.0543705985845413,0.5457142857142857,0.5580524344569289,0.7842105263157895,0.6520787746170679,42,118,41,149,0.52,0.55,0.6368421052631579,0.5902439024390245,61,99,69,121,1.1020188201566437,4.8998048455423735,10.15455278734807,-1.7551729574389328,11.574999999999987,-14.358436701442443,0.52,0.4720496894409938,0.4779874213836478,0.475,106,85,83,76,0.008159616283222848,-0.009504510414172537,0.8584993784693774,0.0009931734112195618,-0.00079457146785613,1.2499484960104204
208,6,192,192,30,200,1500,500,True,200,6,0.6904383482933044,0.5419999957084656,0.5683646112600537,0.7571428571428571,0.6493108728943339,59,161,68,212,2.488026350971338,-2.226573100975674,1.117424058469536,0.7300115322986874,15.33274919681228,8.749877131964427,0.57,0.5826086956521739,0.8023952095808383,0.6750629722921914,37,96,33,134,0.57,0.5826086956521739,0.8023952095808383,0.6750629722921914,37,96,33,134,1.814748009056315,3.3290653008962723,16.45091286018135,1.814748009056315,3.3290653008962723,16.45091286018135,0.57,0.0,0.0,0.0,171,0,129,0,0.00761166587341581,-0.007849392648304013,0.9697139911914627,0.00761166587341581,-0.007849392648304013,0.9697139911914627,0.57,0.5826086956521739,0.8023952095808383,0.6750629722921914,37,96,33,134,0.54,0.5700483091787439,0.7065868263473054,0.6310160427807487,44,89,49,118,1.814748009056315,3.3290653008962723,16.45091286018135,2.316401154368191,3.3290653008962723,20.958318498661342,0.54,0.3902439024390244,0.12403100775193798,0.18823529411764706,146,25,113,16,0.00761166587341581,-0.007849392648304013,0.9697139911914627,0.0061676866662211845,-0.005145956718876421,1.1985500467963224,0.57,0.5826086956521739,0.8023952095808383,0.6750629722921914,37,96,33,134,0.53,0.5722222222222222,0.6167664670658682,0.5936599423631124,56,77,64,103,1.814748009056315,3.3290653008962723,16.45091286018135,-1.2037043086895385,4.998522604156421,-8.694201616410346,0.53,0.461038961038961,0.5503875968992248,0.5017667844522968,88,83,58,71,0.00761166587341581,-0.007849392648304013,0.9697139911914627,0.00037063555723907424,0.0016318592845522906,0.2271247041626877
209,6,192,192,30,200,1500,500,True,200,6,0.6904383482933044,0.5419999957084656,0.5683646112600537,0.7571428571428571,0.6493108728943339,59,161,68,212,2.488026350971338,-2.226573100975674,1.117424058469536,0.7300115322986874,15.33274919681228,8.749877131964427,0.57,0.5826086956521739,0.8023952095808383,0.6750629722921914,37,96,33,134,0.57,0.5826086956521739,0.8023952095808383,0.6750629722921914,37,96,33,134,1.814748009056315,3.3290653008962723,16.45091286018135,1.814748009056315,3.3290653008962723,16.45091286018135,0.57,0.0,0.0,0.0,171,0,129,0,0.00761166587341581,-0.007849392648304013,0.9697139911914627,0.00761166587341581,-0.007849392648304013,0.9697139911914627,0.57,0.5826086956521739,0.8023952095808383,0.6750629722921914,37,96,33,134,0.48,0.5321637426900585,0.5449101796407185,0.5384615384615384,53,80,76,91,1.814748009056315,3.3290653008962723,16.45091286018135,1.2490774873330814,5.294732129532906,10.897464257294112,0.48,0.3548387096774194,0.2558139534883721,0.2972972972972973,111,60,96,33,0.00761166587341581,-0.007849392648304013,0.9697139911914627,0.00458779013214559,-0.002382170296833841,1.9258867169334006,0.57,0.5826086956521739,0.8023952095808383,0.6750629722921914,37,96,33,134,0.53,0.5722222222222222,0.6167664670658682,0.5936599423631124,56,77,64,103,1.814748009056315,3.3290653008962723,16.45091286018135,-1.2037043086895385,4.998522604156421,-8.694201616410346,0.53,0.461038961038961,0.5503875968992248,0.5017667844522968,88,83,58,71,0.00761166587341581,-0.007849392648304013,0.9697139911914627,0.00037063555723907424,0.0016318592845522906,0.2271247041626877
210,6,192,192,30,200,1500,500,True,100,506,0.7034333357810975,0.5260000228881836,0.5273159144893111,0.8538461538461538,0.6519823788546255,41,199,38,222,3.2840865281938854,-2.935973358252988,1.1185682318820622,0.8121663156073506,23.072481949008196,14.714616608622178,0.5175,0.5149700598802395,0.8472906403940886,0.6405959031657356,35,162,31,172,0.4775,0.4872881355932203,0.5665024630541872,0.5239179954441913,76,121,88,115,0.05678419217054088,29.977773661789243,-0.8482468342588345,-0.6859332315274681,33.376560086563686,-16.16689633203893,0.4775,0.4473684210526316,0.35233160621761656,0.3942028985507246,123,84,125,68,0.012691999947509042,-0.013104893728687561,0.9684931606675555,0.002226939423257234,-0.001566248470547653,1.4218302300902261,0.5175,0.5149700598802395,0.8472906403940886,0.6405959031657356,35,162,31,172,0.525,0.5320197044334976,0.5320197044334976,0.5320197044334976,102,95,95,108,0.05678419217054088,29.977773661789243,-0.8482468342588345,-0.4856407551923685,23.961015876319127,-10.137849853849515,0.525,0.5085714285714286,0.46113989637305697,0.483695652173913,121,86,104,89,0.012691999947509042,-0.013104893728687561,0.9684931606675555,0.0010454578279305937,-0.0006397191808829075,1.6342449299201982,0.5175,0.5149700598802395,0.8472906403940886,0.6405959031657356,35,162,31,172,0.47,0.47783251231527096,0.47783251231527096,0.47783251231527096,91,106,106,97,0.05678419217054088,29.977773661789243,-0.8482468342588345,-0.5691371733554402,21.092000000000088,-14.183764184579436,0.47,0.4581497797356828,0.538860103626943,0.49523809523809526,84,123,89,104,0.012691999947509042,-0.013104893728687561,0.9684931606675555,-0.0001279905866468869,0.0005757628763551274,0.22229739342892788
211,6,192,192,30,200,1500,500,True,100,506,0.7034333357810975,0.5260000228881836,0.5273159144893111,0.8538461538461538,0.6519823788546255,41,199,38,222,3.2840865281938854,-2.935973358252988,1.1185682318820622,0.8121663156073506,23.072481949008196,14.714616608622178,0.5175,0.5149700598802395,0.8472906403940886,0.6405959031657356,35,162,31,172,0.4775,0.4872881355932203,0.5665024630541872,0.5239179954441913,76,121,88,115,0.05678419217054088,29.977773661789243,-0.8482468342588345,-0.6859332315274681,33.376560086563686,-16.16689633203893,0.4775,0.4473684210526316,0.35233160621761656,0.3942028985507246,123,84,125,68,0.012691999947509042,-0.013104893728687561,0.9684931606675555,0.002226939423257234,-0.001566248470547653,1.4218302300902261,0.5175,0.5149700598802395,0.8472906403940886,0.6405959031657356,35,162,31,172,0.5125,0.5188679245283019,0.541871921182266,0.5301204819277108,95,102,93,110,0.05678419217054088,29.977773661789243,-0.8482468342588345,-1.2398121232881558,39.146,-29.876205700470255,0.5125,0.49382716049382713,0.41450777202072536,0.4507042253521127,125,82,113,80,0.012691999947509042,-0.013104893728687561,0.9684931606675555,0.0013416184701510272,-0.0009078578814527606,1.477784681457146,0.5175,0.5149700598802395,0.8472906403940886,0.6405959031657356,35,162,31,172,0.47,0.47783251231527096,0.47783251231527096,0.47783251231527096,91,106,106,97,0.05678419217054088,29.977773661789243,-0.8482468342588345,-0.5691371733554402,21.092000000000088,-14.183764184579436,0.47,0.4581497797356828,0.538860103626943,0.49523809523809526,84,123,89,104,0.012691999947509042,-0.013104893728687561,0.9684931606675555,-0.0001279905866468869,0.0005757628763551274,0.22229739342892788
212,6,192,192,30,200,1500,500,True,150,506,0.7034333357810975,0.5260000228881836,0.5273159144893111,0.8538461538461538,0.6519823788546255,41,199,38,222,3.2840865281938854,-2.935973358252988,1.1185682318820622,0.8121663156073506,23.072481949008196,14.714616608622178,0.5,0.4965986394557823,0.8439306358381503,0.6252676659528908,29,148,27,146,0.4685714285714286,0.4648648648648649,0.49710982658959535,0.48044692737430167,78,99,87,86,1.4233032561502286,7.412082104034204,27.593041171108958,-2.724810024072338,43.513000000000055,-50.867992019080596,0.4685714285714286,0.4645161290322581,0.4114285714285714,0.43636363636363634,92,83,103,72,0.012809723845735184,-0.013353689302556475,0.9592647811030655,0.0011789362877039084,-0.00155128766735036,0.7599727068787716,0.5,0.4965986394557823,0.8439306358381503,0.6252676659528908,29,148,27,146,0.5314285714285715,0.5251396648044693,0.5433526011560693,0.5340909090909091,92,85,79,94,1.4233032561502286,7.412082104034204,27.593041171108958,0.9723543602685978,11.277162871584853,15.636092890699071,0.5314285714285715,0.535483870967742,0.4742857142857143,0.503030303030303,103,72,92,83,0.012809723845735184,-0.013353689302556475,0.9592647811030655,0.0013333388867900445,-0.002092652365162648,0.6371525959049643,0.5,0.4965986394557823,0.8439306358381503,0.6252676659528908,29,148,27,146,0.4742857142857143,0.46994535519125685,0.49710982658959535,0.48314606741573035,80,97,87,86,1.4233032561502286,7.412082104034204,27.593041171108958,-0.013878522682974749,15.272534718070478,-0.6912456349989905,0.4742857142857143,0.47715736040609136,0.5371428571428571,0.5053763440860214,72,103,81,94,0.012809723845735184,-0.013353689302556475,0.9592647811030655,-0.0008746630147614796,0.0002717397038406503,3.2187531023231957
213,6,192,192,30,200,1500,500,True,150,506,0.7034333357810975,0.5260000228881836,0.5273159144893111,0.8538461538461538,0.6519823788546255,41,199,38,222,3.2840865281938854,-2.935973358252988,1.1185682318820622,0.8121663156073506,23.072481949008196,14.714616608622178,0.5,0.4965986394557823,0.8439306358381503,0.6252676659528908,29,148,27,146,0.4685714285714286,0.4648648648648649,0.49710982658959535,0.48044692737430167,78,99,87,86,1.4233032561502286,7.412082104034204,27.593041171108958,-2.724810024072338,43.513000000000055,-50.867992019080596,0.4685714285714286,0.4645161290322581,0.4114285714285714,0.43636363636363634,92,83,103,72,0.012809723845735184,-0.013353689302556475,0.9592647811030655,0.0011789362877039084,-0.00155128766735036,0.7599727068787716,0.5,0.4965986394557823,0.8439306358381503,0.6252676659528908,29,148,27,146,0.5285714285714286,0.5212765957446809,0.5664739884393064,0.5429362880886428,87,90,75,98,1.4233032561502286,7.412082104034204,27.593041171108958,0.8451535434608247,11.605234935047156,12.716013187194761,0.5285714285714286,0.5367647058823529,0.41714285714285715,0.4694533762057878,112,63,102,73,0.012809723845735184,-0.013353689302556475,0.9592647811030655,0.0025070535264999708,-0.003387871862704367,0.7400083675238875,0.5,0.4965986394557823,0.8439306358381503,0.6252676659528908,29,148,27,146,0.4742857142857143,0.46994535519125685,0.49710982658959535,0.48314606741573035,80,97,87,86,1.4233032561502286,7.412082104034204,27.593041171108958,-0.013878522682974749,15.272534718070478,-0.6912456349989905,0.4742857142857143,0.47715736040609136,0.5371428571428571,0.5053763440860214,72,103,81,94,0.012809723845735184,-0.013353689302556475,0.9592647811030655,-0.0008746630147614796,0.0002717397038406503,3.2187531023231957
