,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
154,6,192,192,30,100,1500,500,True,200,6,0.6942010707855225,0.5419999957084656,0.5841584158415841,0.6321428571428571,0.6072041166380788,94,126,103,177,2.549456521600999,-2.165142930346013,1.1775003330581821,0.35195481711333526,16.63504861275786,4.359349923801579,0.56,0.5888324873096447,0.6946107784431138,0.6373626373626373,52,81,51,116,0.56,0.5888324873096447,0.6946107784431138,0.6373626373626373,52,81,51,116,1.064477713693819,3.0464442575460375,9.721067820856192,1.064477713693819,3.0464442575460375,9.721067820856192,0.56,0.0,0.0,0.0,168,0,132,0,0.0076931071377381866,-0.007740337248828075,0.9938981843333713,0.0076931071377381866,-0.007740337248828075,0.9938981843333713,0.56,0.5888324873096447,0.6946107784431138,0.6373626373626373,52,81,51,116,0.5466666666666666,0.582010582010582,0.6586826347305389,0.6179775280898876,54,79,57,110,1.064477713693819,3.0464442575460375,9.721067820856192,1.3913625963882998,2.328419408376452,12.432698467960984,0.5466666666666666,0.4523809523809524,0.14393939393939395,0.21839080459770116,145,23,113,19,0.0076931071377381866,-0.007740337248828075,0.9938981843333713,0.005775518204043382,-0.004974025758591216,1.161135563897677,0.56,0.5888324873096447,0.6946107784431138,0.6373626373626373,52,81,51,116,0.5366666666666666,0.5813953488372093,0.5988023952095808,0.5899705014749262,61,72,67,100,1.064477713693819,3.0464442575460375,9.721067820856192,1.2152669705219146,4.3336944745395165,10.201406325405028,0.5366666666666666,0.4768211920529801,0.5454545454545454,0.508833922261484,89,79,60,72,0.0076931071377381866,-0.007740337248828075,0.9938981843333713,0.0006876809491691671,0.0011510852480465718,0.5974196527461224
155,6,192,192,30,100,1500,500,True,200,506,0.7289780244827271,0.5180000066757202,0.5281899109792285,0.6846153846153846,0.5963149078726968,81,159,82,178,3.256476169843972,-2.9635837166029013,1.0988304975493681,0.40227897793973977,22.373166626592955,6.852729810124971,0.5,0.4895833333333333,0.6438356164383562,0.5562130177514792,56,98,52,94,0.4633333333333333,0.4576271186440678,0.5547945205479452,0.5015479876160991,58,96,65,81,-2.5279760579433934,13.665999999999972,-30.128459977509948,-1.8573297895563479,15.275402627177584,-22.080000603727985,0.4633333333333333,0.358974358974359,0.09333333333333334,0.14814814814814817,125,25,136,14,0.013306351655426247,-0.013399887533082194,0.9930196520362562,0.011507036753471216,-0.010021791865719819,1.148201529991036,0.5,0.4895833333333333,0.6438356164383562,0.5562130177514792,56,98,52,94,0.43666666666666665,0.42857142857142855,0.4726027397260274,0.44951140065146583,62,92,77,69,-2.5279760579433934,13.665999999999972,-30.128459977509948,-4.564429779204019,23.395580758701676,-45.92553263589237,0.43666666666666665,0.4077669902912621,0.28,0.3320158102766798,89,61,108,42,0.013306351655426247,-0.013399887533082194,0.9930196520362562,0.005996544104334406,-0.004731228753350291,1.2674390558875677,0.5,0.4895833333333333,0.6438356164383562,0.5562130177514792,56,98,52,94,0.44666666666666666,0.4264705882352941,0.3972602739726027,0.41134751773049644,76,78,88,58,-2.5279760579433934,13.665999999999972,-30.128459977509948,0.5800991025899925,7.443091192388178,8.002315507622535,0.44666666666666666,0.45555555555555555,0.5466666666666666,0.496969696969697,52,98,68,82,0.013306351655426247,-0.013399887533082194,0.9930196520362562,-0.000289465297186416,0.00014914438659390213,1.9408393691315162
156,6,192,192,30,100,1500,500,True,200,1006,0.6875812172889709,0.5820000171661377,0.5905172413793104,0.9351535836177475,0.7239101717305152,17,190,19,274,2.0964284654712104,-1.561969274896649,1.3421701048568482,1.809670534372129,8.300921253109951,28.086832065275928,0.5866666666666667,0.59375,0.9606741573033708,0.7339055793991416,5,117,7,171,0.5866666666666667,0.59375,0.9606741573033708,0.7339055793991416,5,117,7,171,1.2176253793611376,8.216690290574087,23.35234681001578,1.2176253793611376,8.216690290574087,23.35234681001578,0.5866666666666667,0.0,0.0,0.0,176,0,124,0,0.006331909016681555,-0.007015416223806074,0.9025706835746808,0.006331909016681555,-0.007015416223806074,0.9025706835746808,0.5866666666666667,0.59375,0.9606741573033708,0.7339055793991416,5,117,7,171,0.5633333333333334,0.5854545454545454,0.9044943820224719,0.7108167770419425,8,114,17,161,1.2176253793611376,8.216690290574087,23.35234681001578,1.686609114624538,5.828584575089396,31.28631197843823,0.5633333333333334,0.23076923076923078,0.024193548387096774,0.043795620437956206,166,10,121,3,0.006331909016681555,-0.007015416223806074,0.9025706835746808,0.005970456928740301,-0.005835899586054278,1.0230568296629994,0.5866666666666667,0.59375,0.9606741573033708,0.7339055793991416,5,117,7,171,0.5033333333333333,0.5986394557823129,0.4943820224719101,0.5415384615384615,63,59,90,88,1.2176253793611376,8.216690290574087,23.35234681001578,0.4954245185552554,8.558877710075102,8.195122615704067,0.5033333333333333,0.4233128834355828,0.5564516129032258,0.4808362369337979,82,94,55,69,0.006331909016681555,-0.007015416223806074,0.9025706835746808,0.0002122147335144366,0.0014259057075390635,0.14882802726183972
157,6,192,192,30,100,1500,500,True,200,1506,0.7072886400222779,0.5019999742507935,0.5062240663900415,0.9568627450980393,0.6621438263229308,7,238,11,244,2.029513886694768,-2.1738681384301364,0.933595672532551,-0.43867356850415623,44.8337859776359,-14.35635070030383,0.48,0.4880546075085324,0.959731543624161,0.6470588235294117,1,150,6,143,0.4633333333333333,0.4491525423728814,0.35570469798657717,0.3970037453183521,86,65,96,53,-2.8702680050086897,42.09958008398324,-73.85563406841268,-0.9337321562215415,29.772921444309517,-32.580583494208625,0.4633333333333333,0.4861878453038674,0.5641025641025641,0.5222551928783383,51,93,68,88,0.006278083321441554,-0.007590886875750033,0.8270553130619847,-0.0018842904707799821,-0.00011315514839132757,16.652273427838107,0.48,0.4880546075085324,0.959731543624161,0.6470588235294117,1,150,6,143,0.49666666666666665,0.49122807017543857,0.37583892617449666,0.42585551330798477,93,58,93,56,-2.8702680050086897,42.09958008398324,-73.85563406841268,1.6503714738957713,9.258356184095842,57.23872518642984,0.49666666666666665,0.5135135135135135,0.6089743589743589,0.5571847507331378,54,90,61,95,0.006278083321441554,-0.007590886875750033,0.8270553130619847,-0.002537859651004205,0.0006490512163589754,3.9101069176651424,0.48,0.4880546075085324,0.959731543624161,0.6470588235294117,1,150,6,143,0.5566666666666666,0.5526315789473685,0.5637583892617449,0.5581395348837209,83,68,65,84,-2.8702680050086897,42.09958008398324,-73.85563406841268,0.2397949911870511,16.1762811982176,3.787120107685999,0.5566666666666666,0.5793103448275863,0.5384615384615384,0.5581395348837209,83,61,72,84,0.006278083321441554,-0.007590886875750033,0.8270553130619847,-0.0010292124795065853,-0.0008139539116678307,1.264460388669525
158,6,192,192,30,100,1500,500,True,200,2006,0.7017370648384095,0.47600001096725464,0.4841628959276018,0.8629032258064516,0.6202898550724638,24,228,34,214,1.6555317675144154,-1.8440269585629379,0.8977806749661523,-0.6555387513211419,42.0765936982679,-15.360106271202906,0.45666666666666667,0.46715328467153283,0.8827586206896552,0.6109785202863962,9,146,17,128,0.49666666666666665,0.47761194029850745,0.4413793103448276,0.4587813620071684,85,70,81,64,-0.19393781498974091,17.510558271493224,-3.840423006599341,-0.05589293195267058,10.085589622873803,-1.4002025281892545,0.49666666666666665,0.5340909090909091,0.5766871165644172,0.5545722713864307,55,82,69,94,0.005568400270374308,-0.005753495823951497,0.9678290279091459,-0.0029225760797285767,0.0017252639312367159,1.6939878164806905,0.45666666666666667,0.46715328467153283,0.8827586206896552,0.6109785202863962,9,146,17,128,0.5,0.48175182481751827,0.45517241379310347,0.46808510638297873,84,71,79,66,-0.19393781498974091,17.510558271493224,-3.840423006599341,-1.900974090285171,13.751605100486806,-30.004566521694603,0.5,0.5398773006134969,0.5398773006134969,0.5398773006134969,62,75,75,88,0.005568400270374308,-0.005753495823951497,0.9678290279091459,-0.0023106862683181183,0.0011443597198993593,2.0191957372646177,0.45666666666666667,0.46715328467153283,0.8827586206896552,0.6109785202863962,9,146,17,128,0.47,0.45454545454545453,0.4827586206896552,0.4682274247491639,71,84,75,70,-0.19393781498974091,17.510558271493224,-3.840423006599341,-2.826891385810112,18.461180530647496,-33.878221588028445,0.47,0.5121951219512195,0.5153374233128835,0.5137614678899083,57,80,79,84,0.005568400270374308,-0.005753495823951497,0.9678290279091459,-0.0013087709655331767,6.030015017210102e-05,21.70427373394343
159,6,192,192,30,100,1500,500,True,200,2506,0.7041388301849365,0.4880000054836273,0.49382716049382713,0.796812749003984,0.6097560975609756,44,205,51,200,1.554153081420246,-1.6649732988813843,0.9334402434347787,-0.48072952469369495,30.009791774909072,-8.83593192494449,0.5133333333333333,0.52,0.8333333333333334,0.6403940886699507,24,120,26,130,0.49666666666666665,0.5203252032520326,0.41025641025641024,0.4587813620071685,85,59,92,64,1.8194189824338387,5.39984690442592,22.749759803263625,1.4253967146570645,5.491928600238235,17.63131060330553,0.49666666666666665,0.4881516587677725,0.7054794520547946,0.57703081232493,46,108,43,103,0.006051681369080121,-0.006472839070878431,0.9349346249479435,-0.003420736335349554,0.0032888353672660352,1.0401056767378314,0.5133333333333333,0.52,0.8333333333333334,0.6403940886699507,24,120,26,130,0.49333333333333335,0.5128205128205128,0.5128205128205128,0.5128205128205128,68,76,76,80,1.8194189824338387,5.39984690442592,22.749759803263625,-0.1401911276872698,6.895438898450888,-1.127621944205229,0.49333333333333335,0.48125,0.5273972602739726,0.5032679738562091,71,83,69,77,0.006051681369080121,-0.006472839070878431,0.9349346249479435,-0.000834306382751327,0.0007263274416926594,1.1486642729717462,0.5133333333333333,0.52,0.8333333333333334,0.6403940886699507,24,120,26,130,0.47333333333333333,0.4928571428571429,0.4423076923076923,0.46621621621621623,73,71,87,69,1.8194189824338387,5.39984690442592,22.749759803263625,-3.1684815024100437,13.751997538437138,-27.089217835230784,0.47333333333333333,0.4642857142857143,0.5342465753424658,0.4968152866242039,64,90,68,78,0.006051681369080121,-0.006472839070878431,0.9349346249479435,-0.0008614942399345193,0.0006914975225366428,1.245838505356132
160,6,192,192,30,100,1500,500,True,200,3006,0.7014957361221313,0.4259999990463257,0.35802469135802467,0.10984848484848485,0.1681159420289855,184,52,235,29,1.0284405190770736,-1.328974482347272,0.773860245428199,-1.2173226319085175,36.22437400711103,-15.233107630928783,0.45666666666666667,0.41304347826086957,0.12258064516129032,0.18905472636815918,118,27,136,19,0.5433333333333333,0.5354330708661418,0.8774193548387097,0.665036674816626,27,118,19,136,-2.125264014108065,15.982981220657209,-22.244658485254387,1.4464337929891735,5.459700718240448,16.926641108732852,0.5433333333333333,0.5433333333333333,1.0,0.7041036717062634,0,137,0,163,0.0046099568671675245,-0.004495739552641965,1.0254056786849317,-0.004495739552641965,0.0046099568671675245,0.9752237780489825,0.45666666666666667,0.41304347826086957,0.12258064516129032,0.18905472636815918,118,27,136,19,0.49666666666666665,0.5086206896551724,0.7612903225806451,0.6098191214470284,31,114,37,118,-2.125264014108065,15.982981220657209,-22.244658485254387,-1.201000191971972,4.237034076146683,-10.177787140742849,0.49666666666666665,0.5225563909774437,0.852760736196319,0.6480186480186481,10,127,24,139,0.0046099568671675245,-0.004495739552641965,1.0254056786849317,-0.003615273799680081,0.002896916158103594,1.2479732247573037,0.45666666666666667,0.41304347826086957,0.12258064516129032,0.18905472636815918,118,27,136,19,0.47,0.4861111111111111,0.45161290322580644,0.46822742474916385,71,74,85,70,-2.125264014108065,15.982981220657209,-22.244658485254387,-1.6535573725097208,9.659000000000072,-14.82944815103827,0.47,0.5125,0.5030674846625767,0.5077399380804953,59,78,81,82,0.0046099568671675245,-0.004495739552641965,1.0254056786849317,-0.00023504580482097733,-0.00042830187294925543,0.5487853770110065
161,6,192,192,30,100,1500,500,False,200,6,0.6942010707855225,0.5419999957084656,0.5841584158415841,0.6321428571428571,0.6072041166380788,94,126,103,177,2.549456521600999,-2.165142930346013,1.1775003330581821,0.35195481711333526,16.63504861275786,4.359349923801579,0.56,0.5888324873096447,0.6946107784431138,0.6373626373626373,52,81,51,116,0.56,0.5888324873096447,0.6946107784431138,0.6373626373626373,52,81,51,116,1.064477713693819,3.0464442575460375,9.721067820856192,1.064477713693819,3.0464442575460375,9.721067820856192,0.56,0.0,0.0,0.0,168,0,132,0,0.0076931071377381866,-0.007740337248828075,0.9938981843333713,0.0076931071377381866,-0.007740337248828075,0.9938981843333713,0.56,0.5888324873096447,0.6946107784431138,0.6373626373626373,52,81,51,116,0.5266666666666666,0.5722543352601156,0.592814371257485,0.5823529411764706,59,74,68,99,1.064477713693819,3.0464442575460375,9.721067820856192,0.2394631702670764,5.87,2.615954587139778,0.5266666666666666,0.40384615384615385,0.1590909090909091,0.22826086956521738,137,31,111,21,0.0076931071377381866,-0.007740337248828075,0.9938981843333713,0.0054927469260944535,-0.004205186845269115,1.30618379829516,0.56,0.5888324873096447,0.6946107784431138,0.6373626373626373,52,81,51,116,0.5366666666666666,0.5813953488372093,0.5988023952095808,0.5899705014749262,61,72,67,100,1.064477713693819,3.0464442575460375,9.721067820856192,1.2152669705219146,4.3336944745395165,10.201406325405028,0.5366666666666666,0.4768211920529801,0.5454545454545454,0.508833922261484,89,79,60,72,0.0076931071377381866,-0.007740337248828075,0.9938981843333713,0.0006876809491691671,0.0011510852480465718,0.5974196527461224
162,6,192,192,30,100,1500,500,False,200,506,0.7289780244827271,0.5180000066757202,0.5281899109792285,0.6846153846153846,0.5963149078726968,81,159,82,178,3.256476169843972,-2.9635837166029013,1.0988304975493681,0.40227897793973977,22.373166626592955,6.852729810124971,0.5,0.4895833333333333,0.6438356164383562,0.5562130177514792,56,98,52,94,0.4633333333333333,0.4576271186440678,0.5547945205479452,0.5015479876160991,58,96,65,81,-2.5279760579433934,13.665999999999972,-30.128459977509948,-1.8573297895563479,15.275402627177584,-22.080000603727985,0.4633333333333333,0.358974358974359,0.09333333333333334,0.14814814814814817,125,25,136,14,0.013306351655426247,-0.013399887533082194,0.9930196520362562,0.011507036753471216,-0.010021791865719819,1.148201529991036,0.5,0.4895833333333333,0.6438356164383562,0.5562130177514792,56,98,52,94,0.4033333333333333,0.39622641509433965,0.4315068493150685,0.4131147540983606,58,96,83,63,-2.5279760579433934,13.665999999999972,-30.128459977509948,-4.301694366012267,22.813195317790516,-43.391362891167454,0.4033333333333333,0.3669724770642202,0.26666666666666666,0.30888030888030893,81,69,110,40,0.013306351655426247,-0.013399887533082194,0.9930196520362562,0.005996144493691009,-0.004131641706061475,1.4512740746357913,0.5,0.4895833333333333,0.6438356164383562,0.5562130177514792,56,98,52,94,0.44666666666666666,0.4264705882352941,0.3972602739726027,0.41134751773049644,76,78,88,58,-2.5279760579433934,13.665999999999972,-30.128459977509948,0.5800991025899925,7.443091192388178,8.002315507622535,0.44666666666666666,0.45555555555555555,0.5466666666666666,0.496969696969697,52,98,68,82,0.013306351655426247,-0.013399887533082194,0.9930196520362562,-0.000289465297186416,0.00014914438659390213,1.9408393691315162
163,6,192,192,30,100,1500,500,False,200,1006,0.6875812172889709,0.5820000171661377,0.5905172413793104,0.9351535836177475,0.7239101717305152,17,190,19,274,2.0964284654712104,-1.561969274896649,1.3421701048568482,1.809670534372129,8.300921253109951,28.086832065275928,0.5866666666666667,0.59375,0.9606741573033708,0.7339055793991416,5,117,7,171,0.5866666666666667,0.59375,0.9606741573033708,0.7339055793991416,5,117,7,171,1.2176253793611376,8.216690290574087,23.35234681001578,1.2176253793611376,8.216690290574087,23.35234681001578,0.5866666666666667,0.0,0.0,0.0,176,0,124,0,0.006331909016681555,-0.007015416223806074,0.9025706835746808,0.006331909016681555,-0.007015416223806074,0.9025706835746808,0.5866666666666667,0.59375,0.9606741573033708,0.7339055793991416,5,117,7,171,0.5666666666666667,0.5975609756097561,0.8258426966292135,0.6933962264150944,23,99,31,147,1.2176253793611376,8.216690290574087,23.35234681001578,1.5272552816708473,5.887715973792674,27.941793265394566,0.5666666666666667,0.42857142857142855,0.14516129032258066,0.21686746987951808,152,24,106,18,0.006331909016681555,-0.007015416223806074,0.9025706835746808,0.004759360268294584,-0.004342975926354454,1.0958753511419181,0.5866666666666667,0.59375,0.9606741573033708,0.7339055793991416,5,117,7,171,0.5033333333333333,0.5986394557823129,0.4943820224719101,0.5415384615384615,63,59,90,88,1.2176253793611376,8.216690290574087,23.35234681001578,0.4954245185552554,8.558877710075102,8.195122615704067,0.5033333333333333,0.4233128834355828,0.5564516129032258,0.4808362369337979,82,94,55,69,0.006331909016681555,-0.007015416223806074,0.9025706835746808,0.0002122147335144366,0.0014259057075390635,0.14882802726183972
164,6,192,192,30,100,1500,500,False,200,1506,0.7072886400222779,0.5019999742507935,0.5062240663900415,0.9568627450980393,0.6621438263229308,7,238,11,244,2.029513886694768,-2.1738681384301364,0.933595672532551,-0.43867356850415623,44.8337859776359,-14.35635070030383,0.48,0.4880546075085324,0.959731543624161,0.6470588235294117,1,150,6,143,0.4633333333333333,0.4491525423728814,0.35570469798657717,0.3970037453183521,86,65,96,53,-2.8702680050086897,42.09958008398324,-73.85563406841268,-0.9337321562215415,29.772921444309517,-32.580583494208625,0.4633333333333333,0.4861878453038674,0.5641025641025641,0.5222551928783383,51,93,68,88,0.006278083321441554,-0.007590886875750033,0.8270553130619847,-0.0018842904707799821,-0.00011315514839132757,16.652273427838107,0.48,0.4880546075085324,0.959731543624161,0.6470588235294117,1,150,6,143,0.5133333333333333,0.512396694214876,0.4161073825503356,0.45925925925925926,92,59,87,62,-2.8702680050086897,42.09958008398324,-73.85563406841268,0.8577755225940302,12.048865974144713,25.64165953192451,0.5133333333333333,0.5280898876404494,0.6025641025641025,0.562874251497006,60,84,62,94,0.006278083321441554,-0.007590886875750033,0.8270553130619847,-0.0022143675958115005,0.0004169743522297932,5.310560671106145,0.48,0.4880546075085324,0.959731543624161,0.6470588235294117,1,150,6,143,0.5566666666666666,0.5526315789473685,0.5637583892617449,0.5581395348837209,83,68,65,84,-2.8702680050086897,42.09958008398324,-73.85563406841268,0.2397949911870511,16.1762811982176,3.787120107685999,0.5566666666666666,0.5793103448275863,0.5384615384615384,0.5581395348837209,83,61,72,84,0.006278083321441554,-0.007590886875750033,0.8270553130619847,-0.0010292124795065853,-0.0008139539116678307,1.264460388669525
165,6,192,192,30,100,1500,500,False,200,2006,0.7017370648384095,0.47600001096725464,0.4841628959276018,0.8629032258064516,0.6202898550724638,24,228,34,214,1.6555317675144154,-1.8440269585629379,0.8977806749661523,-0.6555387513211419,42.0765936982679,-15.360106271202906,0.45666666666666667,0.46715328467153283,0.8827586206896552,0.6109785202863962,9,146,17,128,0.49666666666666665,0.47761194029850745,0.4413793103448276,0.4587813620071684,85,70,81,64,-0.19393781498974091,17.510558271493224,-3.840423006599341,-0.05589293195267058,10.085589622873803,-1.4002025281892545,0.49666666666666665,0.5340909090909091,0.5766871165644172,0.5545722713864307,55,82,69,94,0.005568400270374308,-0.005753495823951497,0.9678290279091459,-0.0029225760797285767,0.0017252639312367159,1.6939878164806905,0.45666666666666667,0.46715328467153283,0.8827586206896552,0.6109785202863962,9,146,17,128,0.5133333333333333,0.49707602339181284,0.5862068965517241,0.5379746835443038,69,86,60,85,-0.19393781498974091,17.510558271493224,-3.840423006599341,-1.9244050649913345,12.975000000000028,-29.23183325228968,0.5133333333333333,0.5658914728682171,0.44785276073619634,0.5,81,56,90,73,0.005568400270374308,-0.005753495823951497,0.9678290279091459,-0.0011945929668172332,6.176941525369895e-05,19.339554404243728,0.45666666666666667,0.46715328467153283,0.8827586206896552,0.6109785202863962,9,146,17,128,0.47,0.45454545454545453,0.4827586206896552,0.4682274247491639,71,84,75,70,-0.19393781498974091,17.510558271493224,-3.840423006599341,-2.826891385810112,18.461180530647496,-33.878221588028445,0.47,0.5121951219512195,0.5153374233128835,0.5137614678899083,57,80,79,84,0.005568400270374308,-0.005753495823951497,0.9678290279091459,-0.0013087709655331767,6.030015017210102e-05,21.70427373394343
166,6,192,192,30,100,1500,500,False,200,2506,0.7041388301849365,0.4880000054836273,0.49382716049382713,0.796812749003984,0.6097560975609756,44,205,51,200,1.554153081420246,-1.6649732988813843,0.9334402434347787,-0.48072952469369495,30.009791774909072,-8.83593192494449,0.5133333333333333,0.52,0.8333333333333334,0.6403940886699507,24,120,26,130,0.49666666666666665,0.5203252032520326,0.41025641025641024,0.4587813620071685,85,59,92,64,1.8194189824338387,5.39984690442592,22.749759803263625,1.4253967146570645,5.491928600238235,17.63131060330553,0.49666666666666665,0.4881516587677725,0.7054794520547946,0.57703081232493,46,108,43,103,0.006051681369080121,-0.006472839070878431,0.9349346249479435,-0.003420736335349554,0.0032888353672660352,1.0401056767378314,0.5133333333333333,0.52,0.8333333333333334,0.6403940886699507,24,120,26,130,0.5033333333333333,0.5251798561151079,0.46794871794871795,0.4949152542372881,78,66,83,73,1.8194189824338387,5.39984690442592,22.749759803263625,-1.0193539542282117,9.095252314123533,-9.10156772732349,0.5033333333333333,0.4918032786885246,0.6164383561643836,0.5471124620060791,61,93,56,90,0.006051681369080121,-0.006472839070878431,0.9349346249479435,-0.0018987010563967502,0.0018364314497046784,1.0339079396086828,0.5133333333333333,0.52,0.8333333333333334,0.6403940886699507,24,120,26,130,0.47333333333333333,0.4928571428571429,0.4423076923076923,0.46621621621621623,73,71,87,69,1.8194189824338387,5.39984690442592,22.749759803263625,-3.1684815024100437,13.751997538437138,-27.089217835230784,0.47333333333333333,0.4642857142857143,0.5342465753424658,0.4968152866242039,64,90,68,78,0.006051681369080121,-0.006472839070878431,0.9349346249479435,-0.0008614942399345193,0.0006914975225366428,1.245838505356132
167,6,192,192,30,100,1500,500,False,200,3006,0.7014957361221313,0.4259999990463257,0.35802469135802467,0.10984848484848485,0.1681159420289855,184,52,235,29,1.0284405190770736,-1.328974482347272,0.773860245428199,-1.2173226319085175,36.22437400711103,-15.233107630928783,0.45666666666666667,0.41304347826086957,0.12258064516129032,0.18905472636815918,118,27,136,19,0.5433333333333333,0.5354330708661418,0.8774193548387097,0.665036674816626,27,118,19,136,-2.125264014108065,15.982981220657209,-22.244658485254387,1.4464337929891735,5.459700718240448,16.926641108732852,0.5433333333333333,0.5433333333333333,1.0,0.7041036717062634,0,137,0,163,0.0046099568671675245,-0.004495739552641965,1.0254056786849317,-0.004495739552641965,0.0046099568671675245,0.9752237780489825,0.45666666666666667,0.41304347826086957,0.12258064516129032,0.18905472636815918,118,27,136,19,0.5033333333333333,0.5144230769230769,0.6903225806451613,0.5895316804407714,44,101,48,107,-2.125264014108065,15.982981220657209,-22.244658485254387,0.25279970467855045,4.14159637232436,2.8490338898843386,0.5033333333333333,0.5321100917431193,0.7116564417177914,0.6089238845144357,35,102,47,116,0.0046099568671675245,-0.004495739552641965,1.0254056786849317,-0.0022823203330361815,0.0016334826443608996,1.3972112534621632,0.45666666666666667,0.41304347826086957,0.12258064516129032,0.18905472636815918,118,27,136,19,0.47,0.4861111111111111,0.45161290322580644,0.46822742474916385,71,74,85,70,-2.125264014108065,15.982981220657209,-22.244658485254387,-1.6535573725097208,9.659000000000072,-14.82944815103827,0.47,0.5125,0.5030674846625767,0.5077399380804953,59,78,81,82,0.0046099568671675245,-0.004495739552641965,1.0254056786849317,-0.00023504580482097733,-0.00042830187294925543,0.5487853770110065
168,9,96,96,30,200,1500,500,True,100,9,0.6945428237915039,0.5120000243186951,0.5682656826568265,0.5480427046263345,0.5579710144927535,102,117,127,154,2.3457809541725965,-2.3384558415669137,1.0031324571007398,0.01337245812390021,20.202166763397074,0.33611610588799046,0.5075,0.5517241379310345,0.579185520361991,0.565121412803532,75,104,93,128,0.4625,0.515,0.4660633484162896,0.48931116389548696,82,97,118,103,1.0174802134326166,6.5013359570178855,10.641232308349487,-1.6513882882562678,24.797663827030394,-15.50891710834603,0.4625,0.4470588235294118,0.38578680203045684,0.4141689373297003,109,94,121,76,0.009257810050941579,-0.009317240515241354,0.993621452166813,0.0014180744927046723,-0.0010163010340082355,1.3953291842200182,0.5075,0.5517241379310345,0.579185520361991,0.565121412803532,75,104,93,128,0.515,0.5658536585365853,0.5248868778280543,0.5446009389671362,90,89,105,116,1.0174802134326166,6.5013359570178855,10.641232308349487,-1.1707439301610079,18.340641138068747,-10.372802637634909,0.515,0.5086705202312138,0.4467005076142132,0.47567567567567565,118,85,109,88,0.009257810050941579,-0.009317240515241354,0.993621452166813,0.001113644037738272,-0.0009565547058530428,1.1642240960438734,0.5075,0.5517241379310345,0.579185520361991,0.565121412803532,75,104,93,128,0.5225,0.5757575757575758,0.5158371040723982,0.5441527446300716,95,84,107,114,1.0174802134326166,6.5013359570178855,10.641232308349487,-0.1913527900606426,6.93205345379264,-0.9298655511079671,0.5225,0.5153061224489796,0.5126903553299492,0.5139949109414759,108,95,96,101,0.009257810050941579,-0.009317240515241354,0.993621452166813,0.0011780657457641896,-0.001059563780241476,1.1118403325335515
